id,date,user,location,text
1376435478656860161,2021-03-29 07:26:05,DJSiri,Cambridge,"Thanks to the pandemic, I've spent a year in one place with my mind in two | Nigeria | The Guardian

My family is i… https://t.co/TZ9xemrm8W"
1376435109394518026,2021-03-29 07:24:37,workremotenews,Global,"From LinkedIn hashtags to résumé keywords, these are the best ways to tailor your application for remote work… https://t.co/DAJmfTRyCW"
1376434873708208129,2021-03-29 07:23:41,sassyswimmum,,"@adam_peaty @apraceplus 1/ We have done fun fitness challenges, outdoor workouts when allowed, Zoom workouts, bakes… https://t.co/wfDXitiQBA"
1376433804278136834,2021-03-29 07:19:26,muhamma15286435,,"Dog Camera-1080P FHD Pet Camera with Phone App, Pan/Tilt/ Zoom Puppy Camera with 2-Way Audio, AI Human Detection, N… https://t.co/26qFINLkvK"
1376433760380538886,2021-03-29 07:19:16,muhamma15286435,,"Security Camera Indoor, Mibao 1080P FHD IP Camera , Wi-Fi Indoor Smart Home Security Camera with Night Vision, 2-Wa… https://t.co/sLFNzMl4Dw"
1376433701014360065,2021-03-29 07:19:01,muhamma15286435,,"Pet Camera, Conico 1080P Baby Monitor with Sound Motion Detection IR Night Vision, Home Camera with 2- Way Audio 8X… https://t.co/VO0fs33I0U"
1376432578559832065,2021-03-29 07:14:34,majesticprimate,"Oxford, England",@wmiddelkoop So why is it sitting there? Is there room for Eastbound traffic to pass by? So that only $5bn is being… https://t.co/746y5S4ikf
1376432104888750081,2021-03-29 07:12:41,DebbyAl66202739,,"@Andrew_Adonis Is reduction in time really worth the cost, the environmental vandalism &amp; the upheaval of many settl… https://t.co/yb1OCz3mhb"
1376431801883709444,2021-03-29 07:11:29,GlobalNewsTH,กำแพงมีหู ประตูมีตา ,"MarineTraffic: Global Ship Tracking Intelligence
 | AIS @MarineTraffic 🚢 https://t.co/57LR8FGVzr https://t.co/y02UA27Ihk"
1376431191151247362,2021-03-29 07:09:03,Charlie_Boss,London,"First day in the new job, and have redecorated the home office to celebrate. Can’t wait to get started!

(For all m… https://t.co/UHlrZ6Hsrz"
1376429615116345344,2021-03-29 07:02:47,heyqueerldn,"London, England","💪 SPINDER CYCLE
💪 ON ZOOM
💪 STEPS SPECIAL
💪 (Own Spin Bike At Home Required)
🎤 @wearespinder
⏰ Mondays
⏰ 6:15pm
➡️… https://t.co/4Yh5S1sIqw"
1376429313873084416,2021-03-29 07:01:35,TheDealsSupply,Free group ➡️,"[$169.99] Projector, APEMAN Native 1920x1080P HD Portable Projector, Support 4K, 300"" Screen for Home Theater/Outdo… https://t.co/uYndIHIsMt"
1376429194247352320,2021-03-29 07:01:07,FabricsPapers,West Susssex,Sick of staring at the same four walls? These home office decorating ideas will create an inviting space to work fr… https://t.co/8rRp9DADje
1376428630021189634,2021-03-29 06:58:52,MaryLuvsLaughin,"England, United Kingdom",@jamesfahey15 I understand. My uncle retired back home to Mayo but he missed UK having been there 45 yrs. His life… https://t.co/5ixGBupV2I
1376428373484961793,2021-03-29 06:57:51,JLRS8787,,"@LBC @NickFerrariLBC Lock down harder and longer! Weld the front doors shut! Stay at home, wash your face, do a lit… https://t.co/Sz21VeO7ep"
1376426417194463232,2021-03-29 06:50:05,Leesbaar,Amsterdam,Ever Given https://t.co/xscnZ5Tsqo
1376426290513870855,2021-03-29 06:49:35,guyyeomans,"London, UK",No home-based IR Zoom lecturer should be without one @warmatters... (you know you want one) https://t.co/jNP8470l18
1376425147683459072,2021-03-29 06:45:02,WesterlyMag,"Perth, Western Australia.","You're invited to the launch of the Pulped Fiction anthology on April 7 via Zoom!

Hear readings, participate in a… https://t.co/ydrdEcBR8v"
1376424818099154947,2021-03-29 06:43:44,pnagovph,Quezon City,"At 5:00PM, please light a candle with us at your home or in your office (if you're in a non-ECQ location) while joi… https://t.co/ppQ8ZU7gRK"
1376420603352252422,2021-03-29 06:26:59,newley,"Hong Kong via PDT, BFT, BKK",“Why should the Suez Canal have all the fun? From the comfort of home you can get the Ever Given stuck wherever you… https://t.co/400IlyzvtC
1376420229790584834,2021-03-29 06:25:30,northshorejoey,"North Vancouver, BC","@darrenhailes The new realities that companies will continue to face, is work from home and coming to work. I'm loo… https://t.co/5ROefEtMGd"
1376419355597053952,2021-03-29 06:22:01,rpvanostrand,"Davis, CA",@sarahmo66114409 @DJUSD @DJUSDPC @MCCCANM @DCGiant21 @alldenews @sacbee_news Same...shocked. Elementary is planned… https://t.co/0w9iG8Dd1M
1376418954856427521,2021-03-29 06:20:26,Gadgets360,India's most popular tech site,"How Citigroup wants to ease Zoom fatigue and go back to regular working hours 
https://t.co/NHfCMwX67H https://t.co/xiQ3WqbeVf"
1376418353867292677,2021-03-29 06:18:02,elpanzer_,Provence,"**Another Window on Zoom**

""The kids have been home for exactly one year now, and we definitely feel it’s time for… https://t.co/97TWB9d0Bm"
1376413992910954499,2021-03-29 06:00:43,SarahtheMay,Canada,I had a zoom conference last week where an attendee had a heat pack on their neck because they weren’t feeling well… https://t.co/j0kMnEAkJA
1376413351245357060,2021-03-29 05:58:10,ShankkarAiyar,New Delhi/Mumbai/Pune/Toronto,"Ever Given: Stranded Suez container ship reported freed https://t.co/pU6EI9jX8r 

https://t.co/LM4sUUz3ab https://t.co/WqVWHJ8MCw"
1376410493984894979,2021-03-29 05:46:48,mobyshah,KASHMIR AND MALAYSIA ,We need to tell our story ourselves and which I had suggested while attending a zoom meeting in July 2020 which I h… https://t.co/h6sGx5gGSX
1376408736437272577,2021-03-29 05:39:49,africaupdates,,"Live Ship traffic in the Suez Canal and the Red sea on 3/29/2021.

The giant ship that's been blocking the Suez Can… https://t.co/HO3dvDIsqw"
1376408460955328512,2021-03-29 05:38:44,fujibutts,,I just got home since January and just got my @HQPlaylistZine that I sent to my mom’s house instead of my apt 🥲🥲 it… https://t.co/W60x58Xrs7
1376408189797814273,2021-03-29 05:37:39,Yogamoo,"Reigate, United Kingdom","Live Yoga Classes
Enjoy your favourite Studio Yoga Class in the new normal via Zoom and from the comfort of your ho… https://t.co/noE2NMNvRl"
1376405396382908417,2021-03-29 05:26:33,xanderfotos,,"Rush hour?

https://t.co/IKLt0I5ltj"
1376404544003932163,2021-03-29 05:23:10,julian0liver,Aotearoa,"~90% of what we own has come by sea. Filthy fuel aside, container ships also suck 1000's of litres of life-rich wat… https://t.co/BQuxWtlyQh"
1376404135898124289,2021-03-29 05:21:33,annhoele,big purr,@amouteruhs 😭same when i go back i have to go the the same class irl and then go home and go back to those same classes on zoom
1376403365760966658,2021-03-29 05:18:29,joshtrujillo,"Seattle, WA",Watching the Ever Given get straightened out live in the Suez Canal: https://t.co/endNrPT4Vz https://t.co/uPZSRGQyeE
1376399139622117380,2021-03-29 05:01:41,emudios,日本,"MarineTraffic
https://t.co/7SUxT5LxTo"
1376398147014905856,2021-03-29 04:57:45,SkyCirclesPHX,"Phoenix, AZ","N507MP, a Mcdonnell Douglas 369-FF, is circling over Mesa at 1625 feet, speed 68 MPH, squawking 0400, 0.16 miles fr… https://t.co/tqHyIjTlqr"
1376397579777413123,2021-03-29 04:55:29,SymDataSec,"Vienna, VA.","Ever Given Everywhere https://t.co/X3g7gTvzOS

Why should the Suez Canal have all the fun? From the comfort of home… https://t.co/O2XVfuftg5"
1376396630535020546,2021-03-29 04:51:43,hadarachconsult,"Melbourne, Australia","@GrogsGamut Here is a screen shot of Marine Traffic.. the stern is clear, but the bow is still stuck and riding hig… https://t.co/p610v2yx5i"
1376381644064444417,2021-03-29 03:52:10,GDBALA,Singapore,"COVID-era work from home preferred to 'business as usual,' survey says https://t.co/tLGYewImXr"
1376381076319309830,2021-03-29 03:49:55,livemint,India,"RBI explores its own blockchain platform | As PE trumps public markets, individual investors lose out | Data scienc… https://t.co/wLJTPFFfzA"
1376377201768161284,2021-03-29 03:34:31,Bruce__Warren,,@AuroraIntel https://t.co/OEo3HrmtAb tracking here.
1376376609872117760,2021-03-29 03:32:10,debbiemariz,Nomad,"Context: We have 2 repeaters at home (both 2.4g and 5g), pero once you connect to any videoconference app (lalo zoo… https://t.co/y554NH8JZS"
1376376134284140544,2021-03-29 03:30:16,LauraRWhang,"Los Angeles, CA","Pop quiz hotshot (also, who knows that reference?): if one parent works from home and the other works out of the ho… https://t.co/br5KYs6kQ6"
1376374008606773251,2021-03-29 03:21:50,dbc603,Homesick Tennessean,"@kycovid19data Essential = blue collar support workers who keep the world running so the nonessential can sit home,… https://t.co/yevAObV36S"
1376373992001581057,2021-03-29 03:21:46,mirgray,"Algonquin Territory, Ottawa ON",@NCT1967 @KevolutionNow @nschroederkranz I get it might feel weird to gown for Zoom from home. But I worry for some… https://t.co/Fj3S3tBvhX
1376373398050385922,2021-03-29 03:19:24,robin1473,Florida ,@ScottHech Im thinking homicidal children probably deserve some consequences worse then just being on home detentio… https://t.co/54ndzqqc8A
1376373006558199812,2021-03-29 03:17:51,b9smiles,PA,I haven’t even seen my Ohio family in over a year now.  I’m used to pulling up to Columbus several times a year.  I… https://t.co/yojckdDAFK
1376370468274376711,2021-03-29 03:07:46,WendyAirdrie,,@FreedomAlberta Yeah it should be - those so called Christians are helping prolong this freaking pandemic we are in… https://t.co/XZAQ4VV1pp
1376370025322450944,2021-03-29 03:06:00,byunghope,black♡s/her☆army est. 2013🇨🇦,"I'm doing so well in this class I can afford 1 zero on this weekly assignment, I'm just gonna zoom home and knockout idc"
1376369502435205121,2021-03-29 03:03:55,melody__estrada,"Dayton, NV","😂 word 

Lately, my sister and I have been IT/zoom experts, home care givers, financial experts and Netflix binge c… https://t.co/HaVUI7zhBE"
1376368502127353858,2021-03-29 02:59:57,kycovid19data,"Frankfort, KY","Impossible to work these jobs remotely, comfortably with Zoom or Teams:
1) Welder
2) Mechanic
3) Home builder
4) Ha… https://t.co/0wsCSEU90l"
1376363784655212548,2021-03-29 02:41:12,Henkepotamus,Chicago,"@BronaghTumulty Fairly simple, Canon SX730 HS. Its 40x optical zoom is extremely good. Does very good sunsets, too.… https://t.co/jbdnwpR7V2"
1376362710112296962,2021-03-29 02:36:56,Hristi_c,"Around Here, Somewhere.",@758sunshine My job is infinitesimally more stressful than it has to be. Feeling unsafe at work because visitors an… https://t.co/twYBTB1uBX
1376362163447623681,2021-03-29 02:34:45,MansiKhanderia,,@SulbhaArora Even though zoom’s this year’s cake was home made carrot peanut butter without chicken he devoured it… https://t.co/0bm9htAGJW
1376360967613861897,2021-03-29 02:30:00,BriggsAleema,"New York, NY",So my kids are on spring break but it really don’t feel like it. They have been home since March 2020 but I’m guess… https://t.co/crsm33S6rx
1376359905456701442,2021-03-29 02:25:47,EllieElliott123,"Elliott Town, PA","https://t.co/qumyfrmbSB 
Why should the Suez Canal have all the fun? From the comfort of home you can get the Ever… https://t.co/HdE1F6lssk"
1376359888012472323,2021-03-29 02:25:43,JR_justJR,Fly it to Earn it,"@top10traveler @travelingmitch I wasn’t alive then, but my Uncle shipped out in the summer of 1942, headed to China… https://t.co/EUkDHW3Vmf"
1376359715026821123,2021-03-29 02:25:02,Zoom_News_India,India,"Madhya Pradesh: 4 grooms came together to marry the same bride with a wedding procession, lock found at home, then… https://t.co/ZmQnfTNhOg"
1376359570604314626,2021-03-29 02:24:27,taurielxaela,Somewhere in Tamriel,"box but we zoom away to escape the cops. Once home, Sakura cooks dinner while Prudence cuts topiary with her sword,… https://t.co/1jGsv5sSDl"
1376358991169777665,2021-03-29 02:22:09,Cicinha007,Brazil,"Grateful isn't enough to describe my birthday weekend. But it's close enough.
Grateful for my family (&amp; boyfriend),… https://t.co/qXxYOv06Ns"
1376358745404534786,2021-03-29 02:21:11,protonprojects,Australia,"5 ways to be a more likable work-from-home coworker

Of course #1 should be to turn your video off when you are dia… https://t.co/BovM1pjAId"
1376358008687497218,2021-03-29 02:18:15,lilymanx,,@PaulKirvan Maybe prioritize elderly in care homes &amp; communal living situations but ask those who *can* safely wait… https://t.co/5Z18K3IKld
1376357474115022850,2021-03-29 02:16:07,AliAlimedina42,"New York, NY",@KareBearScare @patkiernan I understand this fully.  The barrier between home/work has become so blurred that it is… https://t.co/LqSjqqkpOc
1376357062863593474,2021-03-29 02:14:29,AliAlimedina42,"New York, NY",@patkiernan I can relate to this &amp; many colleagues align with it.  There is a huge disconnect between leadership an… https://t.co/uSofmfAxVW
1376356093786394626,2021-03-29 02:10:38,JFAPurpleOrange,"Adelaide, South Australia","The next DEAA meeting is on Tuesday 6 April!

Learn how to be part of your community even when leaving home isn't a… https://t.co/0aPOGhzYVX"
1376352816030220291,2021-03-29 01:57:37,Melissa90745818,Central Pennsylvania,@georgehahn Yes.  And so are sweatpants with sport coats.  Stay at home quarantined zoom meetings
1376350166744174593,2021-03-29 01:47:05,RobbieAxelrod,"Scarborough Village, Toronto","""Yea work from home is nice. I dont miss the commute but i do miss co workers and seeing people. zoom just isnt the… https://t.co/ihBu3psE4o"
1376349919015923712,2021-03-29 01:46:06,maknae88_,Manila,OMGG MAMA HAS A ZOOM MEETING RIGHT NOW AT WORK REGARDING STAYING AT HOME/COVID PREVENTION AND THEY PLAYED SJ HOUSE… https://t.co/oonvZDJBUE
1376349789995040768,2021-03-29 01:45:35,ualreedykno,In your headphones ,Fox sports showing fans at home through zoom and all you saw was people’s kids with their faces all up in the camer… https://t.co/nbYnmeH3T2
1376347281218174976,2021-03-29 01:35:37,majormom808,"Hilo, HI","Home offices and ""Zoom Rooms"" are all the rage these days. No wonder this Hilo home sold so quickly!

Need somethin… https://t.co/04yCuJGYOv"
1376346577795747842,2021-03-29 01:32:50,JaSells_Boston,"Easton, MA",What’s your home 🏡 really worth?? Free valuation offer! Get more 💰#southofboston #realestate #financialgoals  ☎️ to… https://t.co/Mxnpp7ELuj
1376345866857025540,2021-03-29 01:30:00,DeseretNews,"Salt Lake City, UT","For many Jews, the home isn’t just a site for passing on the religious and cultural practices associated with their… https://t.co/qdldkdgbJg"
1376345174033502210,2021-03-29 01:27:15,foneguy2,"Springfield, IL",@AmyJacobson @CTULocal1 My 53 year old friend works as a classroom monitor at a public high school here in Springfi… https://t.co/nPIAbmTfXB
1376340549519560704,2021-03-29 01:08:52,asheshabit,my smaus:,i just had to chat on zoom in french for 10 minutes straight without any english and now my brain doesn’t know what… https://t.co/XPW8MGAGwO
1376335468548214790,2021-03-29 00:48:41,BeanieWills,,STAYING IN MY HOME ALONE. I AM SEEING PEOPLE NOW OVER ZOOM MORE THAN BEFORE https://t.co/I75cQZoFDg
1376334823212605440,2021-03-29 00:46:07,gemellamamma,NY,"@Fights_For_Kids @straightplimp @daniela127 @NYCMayor @DOEChancellor Okay, my mistake. We are talking about two dif… https://t.co/oYaqcZXWxE"
1376332329640202240,2021-03-29 00:36:13,PattiFirrincili,NY area,@ratemyskyperoom @shannonrwatts An upside of zoom calls at home. Room rater and we’re here for it!
1376332118335266817,2021-03-29 00:35:22,White223R,,"First day of Easter holiday, i feel boring at home, usually I’ll go on zoom and start listening to what the teacher… https://t.co/2L8w1Lvfv6"
1376332030858952705,2021-03-29 00:35:01,Fights_For_Kids,,@gemellamamma @straightplimp @daniela127 @NYCMayor @DOEChancellor I get it. The original post was about 6 students… https://t.co/Bcwfp754R8
1376331901460430849,2021-03-29 00:34:30,BruceKB,"Minneapolis, MN,  Bayfield, WI",MarineTraffic: Global Ship Tracking Intelligence | AIS Marine Traffic https://t.co/rpsRhtMDD4
1376330552274518021,2021-03-29 00:29:09,tigger_porn,,"This year, as with Zoom and virtual showrooms, cryptocurrency, work from home etc the trend got accelerated as trad… https://t.co/6ME5xVGii1"
1376330417440178179,2021-03-29 00:28:37,AnibalPauchard,,"How much of this international traffic occurs just because energy (i.e. oil) is too cheap or subsidized?
Here a vis… https://t.co/O8XXUkgF4I"
1376327934215135235,2021-03-29 00:18:45,NewYorker,"New York, NY",“The concept of pod learning has expanded to include everything from home schools to babysitter shares and informal… https://t.co/GkLqBzfJPM
1376327315244859394,2021-03-29 00:16:17,TAYSWIFAN,probably at a concert,I just cried for 45 minutes straight on zoom while my family was all together having a Seder and I was at home by m… https://t.co/I8YV0s9kJl
1376327004967084038,2021-03-29 00:15:03,YMCA_Brandon,"Brandon, Manitoba","Monday, Funday!   Strength training in your home with Lisa at 12:05 pm!  Register for this zoom class online!! https://t.co/IpMY6cG5w4"
1376326881721659392,2021-03-29 00:14:34,PEARLfectChassi,med school 🥴,"Our kiddos have been home since March 2020. Their schools didn’t start back until like September, but these teacher… https://t.co/OIKs7a3IoC"
1376325590098317313,2021-03-29 00:09:26,NAYouthCenter,"North Andover, MA",The YC is partnering with Ultimate Mobile Gaming to bring our members an NBA 2K league! Play against friends from y… https://t.co/O7y6WhsI1h
1376325558850752512,2021-03-29 00:09:18,WHLsilvertips,"Everett, WA","@BECU @AceHardware Think you got Silvertips pride? 

Send us a photo of you showing your Silvertips pride from home… https://t.co/NcTianZUlv"
1376324965658546178,2021-03-29 00:06:57,smokeythedoomer,,@604ppp @Sad_Swit Heard today about some boomers making shrines in their icon corner with their teevee in the middl… https://t.co/EJMTN8TfXh
1376324290480644098,2021-03-29 00:04:16,MrJackDunphy,,@F1Novice @LBC @NIAbbot What an archaic &amp; bitter attitude. It’s easy to measure employees’ contribution to their co… https://t.co/bCZQunAp0g
1376323462311084039,2021-03-29 00:00:58,CharleneLong95,"Plano, TX",Zoom CFO explains how the company's employees avoid work-from-home fatigue https://t.co/DhP898uDPX #WFH #zoom
1376323430602129410,2021-03-29 00:00:51,JTSPOSITIONS,turn on notifs,when i gwt home im gonna do a zoom its been so long
1376323246870659079,2021-03-29 00:00:07,WertzWinz,,"$GLBS - With the prolonged block, a large majority of maritime shippers are forced to navigate around the southern… https://t.co/EUaJojcJdf"
1376322999293341696,2021-03-28 23:59:08,lbrowngirlie,Seattle,@leahmcelrath yes!  my old company had just moved the majority of offices to one big common space sharing tables to… https://t.co/G9EoYDKqCT
1376319758233178113,2021-03-28 23:46:15,naomiduguid,Toronto and Chiang Mai and...,Have a look at the Suez stuck boat in context. Fascinating. https://t.co/vdcMSzKPmr
1376317724209643521,2021-03-28 23:38:10,jacksloanart,,"It still amazes me what can be found on the internet.
https://t.co/T7FKfoVvvb https://t.co/0wKBImVooh"
1376317477953662977,2021-03-28 23:37:12,Limecello,,"@BeebsJoy Oh that's so nice of you, thank you!
I don't want to take them from you/someone who needs them tho since… https://t.co/zy31AgDmDf"
1376316423912443911,2021-03-28 23:33:00,econ_713,,"/4 deliver earnings growth consistently. The Pandemic underscored this phenomenon, but on steroids. That is, in add… https://t.co/Obel3VAFrT"
1376314727815581697,2021-03-28 23:26:16,lil_babybeck,,"When you're a few thousand miles away from home and in your second year of Zoom Seders........

Enjoying @19Crimes… https://t.co/TIzaZ0LdHh"
1376314012137357313,2021-03-28 23:23:25,gemellamamma,NY,"@Fights_For_Kids @straightplimp @daniela127 @NYCMayor @DOEChancellor No, the in person kids ate lunch while we gave… https://t.co/BGLVplfISj"
1376313504504905739,2021-03-28 23:21:24,AlecBinks,,@YourFellowArab I'm still home schooling. I don't join zoom until 10am. I'll be stream sniping all night. See you in game!
1376311622399102977,2021-03-28 23:13:56,bmock,vanlifin,"Love this site

https://t.co/pDuZHNqZU3 https://t.co/LMHxWnNJCx"
1376310428716908552,2021-03-28 23:09:11,LibbaGenova,"Whitsett, NC",@DoYouEvenLif I really don’t mind being at home with my husband and my elderly mother. Don’t need to be with anyone… https://t.co/Dm2yUSVPdZ
1376309878248124416,2021-03-28 23:07:00,discoverdowney,"Downey, CA","Join us virtually for the final CDBG &amp; Home Community Meeting. 

Meeting will take place on Saturday, April 3rd, at… https://t.co/3z4CrkK2bE"
1376309878235533315,2021-03-28 23:07:00,CityofDowney,"Downey, CA","Join us virtually for the final CDBG &amp; Home Community Meeting. 

Meeting will take place on Saturday, April 3rd, at… https://t.co/F2zkimaehS"
1376309030533013508,2021-03-28 23:03:38,ShadowMann9,The Asteroid Belt,@Fairlight2cx @doomcock The Mellody Hobson/George Lucas live Zoom call with several people. George Lucas says those… https://t.co/LuHuSF0oNb
1376307242467794944,2021-03-28 22:56:31,laurenwray,"Nashville, TN ",If anyone has any tips on being in weeklong zoom meetings while having a toddler at home  PLEASE SEND ME TIPS!!! I’… https://t.co/KJUNc0OdlG
1376305720698765316,2021-03-28 22:50:28,edublake,,"Bueno 

""From the comfort of home you can get the Ever Given stuck wherever you want it. Drag and zoom the map to m… https://t.co/dggtRoVmju"
1376305259367309317,2021-03-28 22:48:39,star__blaster,They/Them,"@chocolatinqueer Im okay, i finally got to leave the zoom and I’m gonna do something to calm down. To be fair I rea… https://t.co/2kT2okboeB"
1376304631672930306,2021-03-28 22:46:09,DSR242424,Texas 🌟,@catturd2 @catturd2 Flying other week via jet and teenage sat down in middle seat. Got to talking and was told how… https://t.co/wO75VIYf5R
1376304256832131082,2021-03-28 22:44:39,MhairiLawson,Scottish Borders,"@shitbarrister Oh no - so sorry to read this.  Please get well soon, your tweets are really funny!  And when you’re… https://t.co/bOg1Ucs8W2"
1376304208102752261,2021-03-28 22:44:28,thatnerdysKater,"Firenze, Toscana","STAGED (2020 &gt;&gt;):

- Set during the COVID-19 pandemic &amp; primarily filmed using skype/ZOOM
-Starring Micheal Sheen &amp;… https://t.co/O4MDmJgoWP"
1376304090049830912,2021-03-28 22:44:00,caroleebennett,Albany NY,"“It’s like you // go out a girl who can honky tonk / all night and come home old, smelling / of spiced apples and c… https://t.co/HgiOSnJ3hR"
1376303611647512577,2021-03-28 22:42:06,_kaylabear_,,The fact that I have to go home and get on a zoom call after a 12 hour shift is gonna be a no from me
1376303598976520193,2021-03-28 22:42:03,AlabamaREIA,"Birmingham, AL",AIA/ALREIA Zoom Meeting...How To Retire On Just One Mobile Home Park Deal. Monday 7:00pm https://t.co/GXZFmqqfgM #vr4smallbiz
1376301561169633287,2021-03-28 22:33:57,Shirley63101230,,10 Healthy Snacks for Your Afternoon Zoom Call https://t.co/GBScU4c694
1376300947299655683,2021-03-28 22:31:30,kevinforch,LNK,"A couple weeks ago, Em came home with lots of questions about Passover Seder. 

Not knowing much about it I reached… https://t.co/s6JDlfBLUj"
1376299054125187072,2021-03-28 22:23:59,brownsugar7878,,@iamchanteezy I know. Normally after church we go for breakfast as family then I head home to cook a big dinner the… https://t.co/pjpnqZQQMj
1376297978261016583,2021-03-28 22:19:43,NateDawg27,"Norwich, United Kingdom",@Joeystats707 Yeah I really miss finishing work and just popping out for a pint. Drinking at home just isn't the sa… https://t.co/0zrhpBZiiG
1376296163083747328,2021-03-28 22:12:30,Ayekootor,,"@CleverlyAhmed Swears, after any paper I zoom off home I no wan hear 😫"
1376296074609049605,2021-03-28 22:12:09,NYMag,"New York, NY","#AskABoss: ""I wouldn’t care if these get-togethers were during the day. I just feel resentful having the boundaries… https://t.co/mjuWZSaEGb"
1376294893929308167,2021-03-28 22:07:27,2short2care_,,“I want us to look like a fly as group of niggas “ -victors groomsmen zoom 💀💀 he said go big or go home
1376289093575921664,2021-03-28 21:44:24,ajrich83,"Baltimore, MD","""Now that this works I am going to teach from home. I am going to use zoom because it serves my body mind."" ""We ope… https://t.co/A9u1jDptNr"
1376288691795193862,2021-03-28 21:42:48,RobertP71352395,centre of known universe (PA1),@RobertTheBelfry @AndyMcDonaldMP @bphillipsonMP team working is possible from home with or without MS Teams / Zoom.… https://t.co/EIccGdiwj6
1376288164562792459,2021-03-28 21:40:43,DCCHmom,"Brooklyn, NY",@rweingarten @WNYOpenSchools @Skleinbaum You (or your intern perhaps) responds! Well in your ‘gold standard’… https://t.co/DyJUYAzV0M
1376286939209420805,2021-03-28 21:35:51,HaxellSuzanne,,"@penny__traitor @HS2ltd @Andrew_Adonis Thank you for your reply, but your concept of a”Tiny amount of ancient woodl… https://t.co/2r3IT2fhLP"
1376286480188985344,2021-03-28 21:34:01,PACPR,San Antonio,"In a collaboration with Student Life, join PAC's Esthetic faculty and students as they show you how to make a facia… https://t.co/leysmWu08M"
1376285970912321536,2021-03-28 21:32:00,BlackHawkExt,"3420 University, Waterloo IA ","3OT Virtual Zoom Classes now available online. Pay online through Extension Store. Each Class is $50.
Must Sign Up… https://t.co/AJWLC3O5L2"
1376284811560546306,2021-03-28 21:27:23,HeyBooBoo16,,"@GOPLeader @Truth_Gazette Well...YOU could hold a ZOOM meeting from your home, with a panel of people &amp; stream it.… https://t.co/ORdSgqXWWS"
1376284067289722880,2021-03-28 21:24:26,hooten_Annie,,@ahmedalitweets “Missed out” is such a relative thought. It assumes a lot of things that may not be true. I’m not m… https://t.co/ESrfzTzhP9
1376280905237602310,2021-03-28 21:11:52,tillathenun,"Canterbury, England",@KateFantom @ecocars1 @106Euan @VickyParrott @pluginadventure @She_sElectric @FoxGeorgiou @Jim_Holder @Carpervert… https://t.co/mMBvhPzVDV
1376279034972139520,2021-03-28 21:04:26,JoelEngardio,San Francisco,The greatest indictment against the school board is that it neglected its core job: Getting students safely back in… https://t.co/2CrcqLu2ef
1376277974132125697,2021-03-28 21:00:13,TechRepublic,USA | UK | Australia | Asia,Show us your best real-life #Zoom backgrounds! These images could be your actual home office background or anything… https://t.co/UoX4IUt7j1
1376277414263857155,2021-03-28 20:58:00,adamjennison,Hessle,"@LeoniaRatajczak We love strawberries 😍 there's 2 full beds on the other plot &amp; about 50 plants at home.
If you zoo… https://t.co/2V434IqPXf"
1376276274029678598,2021-03-28 20:53:28,deejaybigdee,In A Hood In Your Town!!,"This Saturday Night April 3, 2021 Spring Break Zoom Party the first 50 people will get access B.Y.O.B let’s get it… https://t.co/RlEsicXPk4"
1376275823813140481,2021-03-28 20:51:41,deejaybigdee,In A Hood In Your Town!!,"This Saturday Night April 3, 2021 Spring Break Zoom Party the first 50 people will get access B.Y.O.B let’s get it… https://t.co/qYXqhIfvzQ"
1376274410185887744,2021-03-28 20:46:03,NewportLiveUK,"Newport, Wales","💪 LIVE exercise classes now available via Zoom! 

Body Blast, Kettlebells, StrongNation ... 𝗙𝗥𝗘𝗘 to attend &amp; are op… https://t.co/O7FREhknLb"
1376273182156587020,2021-03-28 20:41:11,270magic,"Murray, KY",#270magic #murraystateuniversity #athomemagicpartyzoom #ropemagic  tickets: https://t.co/YtcC5N7x9A @ Murray Centra… https://t.co/7oiZoRNTFV
1376271636320690178,2021-03-28 20:35:02,MarathonLibrar1,"Marathon, FL","Explore The Cultural Phenomenon of Home DNA Testing with Libby Copeland, award-winning journalist and author of The… https://t.co/1Zz0xF5vDb"
1376270876967112707,2021-03-28 20:32:01,nanCGr,,"@JSmith9022 @CarolineLucas @BorisJohnson Well the first picture in your montage was an AUOB march, so nothing to do… https://t.co/A3bQuRZnus"
1376266590270980100,2021-03-28 20:14:59,Sdefenestration,Brooklyn,@Jose_channels_ @elephantfalcon @KdDalzell @SusanBEdelman Schools are not necessarily the solution to this problem.… https://t.co/hBA8GF16z2
1376266457978445826,2021-03-28 20:14:28,fashnal_com,,"Price: $269.99 - $199.99(as of Mar 28,2021 18:41:39 UTC - Details)

Product Description

        What is the differ… https://t.co/75VztSMmQx"
1376266010760638465,2021-03-28 20:12:41,ibdxqueenstown,,So the Council strips it’s workers from an already struggling CBD but Goff can’t make zoom conference calls? Looks… https://t.co/lZvuMGfxYc
1376264752096219143,2021-03-28 20:07:41,allhailroyaltyy,Studio...,"Get your families on now we’re giving away money 🤪💸‼️🔥

Hop on each and every Sunday at 4pm to learn how to make mo… https://t.co/SKxxSHs9OB"
1376264024552263684,2021-03-28 20:04:47,HelicoptersofDC,"Washington, D.C.",Almost as fun as watching planes right now https://t.co/XYq3mTdbvU
1376263574264414210,2021-03-28 20:03:00,RGAM007,,@hollyanndoan @happyfinko @bankofcanada With Covid is Mr Mcklem working from home and attending meetings in. Ottawa by Zoom?
